5.832999999999999990e-02 -2.388960029569526159e+04 8.908909877992344263e+04
5.834000000000000297e-02 -6.017184132227744703e+04 1.470762447090123533e+04
5.834999999999999909e-02 -4.083410112493931956e+04 9.353683895047716214e+04
5.836000000000000215e-02 -5.966081211414988502e+04 -2.558805502843566355e+05
5.836999999999999827e-02 -1.016732712118496420e+05 -1.444007915638964041e+05
5.838000000000000134e-02 -7.005123005173793354e+04 1.107085947246118594e+05
5.838999999999999746e-02 -1.371887615532100899e+05 1.931906067801732861e+05
5.840000000000000052e-02 -4.839862980204820633e+04 -7.172379865766978764e+04
5.840999999999999664e-02 2.070848584634015060e+04 -9.356701705771598790e+04
5.841999999999999971e-02 1.837060317167960193e+03 -4.702069212857009261e+05
5.843000000000000277e-02 -8.025740507443768729e+04 -2.338981766870620486e+05
5.843999999999999889e-02 -1.209726116998024081e+05 2.920550681220983970e+05
5.845000000000000195e-02 -9.752070253459503874e+04 1.677836875902314205e+05
5.845999999999999808e-02 -8.278025540963775711e+04 5.023248840689262579e+04
5.847000000000000114e-02 -5.559280626432701683e+04 1.517030795044831575e+04
5.847999999999999726e-02 -8.253187464953336530e+03 -3.637448282914946903e+05
5.849000000000000032e-02 -3.464383565240223834e+04 1.573756527822162898e+05
5.850000000000000339e-02 -1.089688350961562828e+05 -2.537138140540651875e+04
5.850999999999999951e-02 -1.382842036004624970e+05 -4.965440235823222320e+05
5.852000000000000257e-02 -9.868425519112298207e+04 -2.011424220284627154e+04
5.852999999999999869e-02 -1.371077180657655990e+05 7.840842996984081401e+04
5.854000000000000176e-02 -1.231944466248156823e+05 1.505133559319116757e+05
5.854999999999999788e-02 -9.995219978358555818e+04 -5.240496111845350242e+04
5.856000000000000094e-02 -7.105573762120820174e+04 3.590058683826810447e+05
5.856999999999999706e-02 -6.914006501935634878e+04 -4.548043440890065394e+05
5.858000000000000013e-02 -4.322609695674226532e+04 -2.189966452877921110e+05
5.859000000000000319e-02 8.769787359811076385e+03 -2.005720543099521601e+05
5.859999999999999931e-02 -4.312963421609935176e+04 3.139873427890573566e+03
5.861000000000000237e-02 -8.557566578373491939e+04 4.867862656070427620e+05
5.861999999999999850e-02 -5.966196329582756334e+03 -1.204352307991681155e+05
5.863000000000000156e-02 -1.235611397133682840e+04 -2.506295046228459687e+05
5.863999999999999768e-02 -7.163335972520349605e+04 -2.895703005445105373e+05
5.865000000000000074e-02 -5.637512511509923206e+04 9.473025699075814919e+04
5.865999999999999687e-02 -6.230784531892911036e+04 6.929822922254640434e+04
5.866999999999999993e-02 -3.344210263668600237e+04 -2.357941868943262671e+05
5.868000000000000299e-02 -2.955902284018460341e+04 1.595217365329435852e+05
5.868999999999999911e-02 -5.411898573844117345e+04 2.445718372999788844e+05
5.870000000000000218e-02 -4.855663874249567016e+04 -4.681323223890512600e+05
5.870999999999999830e-02 2.156849605361440626e+04 -3.464273184240837145e+04
5.872000000000000136e-02 3.458275396965073014e+04 8.272874673708221235e+04
5.872999999999999748e-02 1.612198400211973603e+04 2.160259487475653877e+05
5.874000000000000055e-02 5.130651927158285980e+04 2.184099261249896517e+04
5.874999999999999667e-02 7.301793204260870698e+04 -6.089816146511398983e+03
5.875999999999999973e-02 -2.521086064895758318e+04 1.946805474998608115e+05
5.877000000000000279e-02 2.188340303297550417e+04 7.998757055331610900e+04
5.877999999999999892e-02 4.370354936647060822e+04 1.602583308360891242e+05
5.879000000000000198e-02 1.055465937068329658e+05 -3.747572276736021740e+05
5.879999999999999810e-02 8.526259615831507836e+04 1.577509307835516120e+04
5.881000000000000116e-02 1.172690202388197795e+05 -2.047980859738637810e+05
5.881999999999999729e-02 1.100230330544917815e+05 7.130270928968826775e+04
5.883000000000000035e-02 1.096656144658174308e+05 2.291844966096915596e+05
5.884000000000000341e-02 6.082248157232991070e+04 2.558494043611381203e+05
5.884999999999999953e-02 8.339478412643604679e+04 8.892745981231982296e+04
5.886000000000000260e-02 5.466084219396614208e+04 3.752688246742851916e+05
5.886999999999999872e-02 4.905792336465783592e+03 4.790317726764583495e+05
5.888000000000000178e-02 2.710762606814632454e+04 5.223413867550960276e+04
5.888999999999999790e-02 8.118810615414654603e+04 3.447918605092091457e+04
5.890000000000000097e-02 -1.048729924608657257e+03 -4.484403537797572790e+04
5.890999999999999709e-02 2.914257814255918493e+04 3.960940131375851925e+05
5.892000000000000015e-02 -2.218423025230447456e+04 4.216058825709119556e+05
5.893000000000000321e-02 3.150723173534739908e+04 3.672783985846396536e+04
5.893999999999999934e-02 8.680587457390900818e+04 -3.531240968612528522e+05
5.895000000000000240e-02 7.982145080823365788e+03 3.290592709895223961e+05
5.895999999999999852e-02 2.897381283190162503e+04 2.779124104927841690e+05
5.897000000000000158e-02 9.017442449089823640e+04 -6.129383426421243348e+04
5.897999999999999771e-02 8.062160677938588196e+04 2.578228260649451695e+05
5.899000000000000077e-02 9.349565021496567351e+04 3.653733761581475846e+05
5.899999999999999689e-02 7.352317264373041689e+04 -5.044731203418200603e+05
5.900999999999999995e-02 2.932320837096367904e+04 -6.916671601664696936e+04
5.902000000000000302e-02 1.001612126226994296e+05 1.427133172396983718e+05
5.902999999999999914e-02 9.234127244371696725e+04 1.923867647612059372e+05
5.904000000000000220e-02 5.825361765014644334e+04 -1.401825997762648149e+04
5.904999999999999832e-02 9.541243265226575022e+04 -1.206663862369241542e+05
5.906000000000000139e-02 3.860579136407194892e+04 -5.666089230577529088e+04
5.906999999999999751e-02 -6.223336288337851147e+04 3.104051716729109176e+05
5.908000000000000057e-02 -9.740576734135040897e+04 1.731360709815219161e+05
5.908999999999999669e-02 -8.598529246686481929e+04 1.668665395320710668e+05
5.909999999999999976e-02 1.545004235081012484e+04 1.330836809124170686e+05
5.911000000000000282e-02 -2.759956347708368412e+04 1.172918998677991913e+05
5.911999999999999894e-02 2.920760940447224129e+04 -9.520558761738549219e+04
5.913000000000000200e-02 1.809875235517944020e+04 1.149687922421576950e+05
5.913999999999999813e-02 1.316507437379908515e+04 5.242464861713965365e+04
5.915000000000000119e-02 7.918547770505504741e+04 -1.386639976283456199e+05
5.915999999999999731e-02 6.878197196202611667e+04 -6.446070307902109926e+04
5.917000000000000037e-02 8.018147506516646536e+04 -9.506261100982307107e+04
5.918000000000000344e-02 2.081958371087242995e+03 1.104474943708866631e+05
5.918999999999999956e-02 -7.272044868947466603e+04 7.381169321935836342e+04
5.920000000000000262e-02 -4.983176073221314437e+04 -1.272307971465647279e+05
5.920999999999999874e-02 2.698943404309499238e+04 1.695877413740239863e+05
5.922000000000000181e-02 4.104898353031383886e+04 -3.334519572250999045e+04
5.922999999999999793e-02 2.297152305794475615e+04 -1.445486609302757424e+05
5.924000000000000099e-02 -4.708454864640215237e+04 2.530077000062566949e+05
5.924999999999999711e-02 1.738901947387412656e+04 -3.663489058176639810e+04
5.926000000000000018e-02 1.322603738903673366e+04 -3.573732835658411495e+05
5.927000000000000324e-02 1.129985570393427624e+05 -1.615849525487167703e+05
5.927999999999999936e-02 1.154325477054563671e+05 2.305320439019812329e+05
5.929000000000000242e-02 5.406247964983234851e+04 2.078476063343211717e+05
5.929999999999999855e-02 2.691534214653690651e+04 -2.375577600822166714e+05
5.931000000000000161e-02 7.655206107438105391e+04 -1.049744174407939863e+05
5.931999999999999773e-02 4.911134497867689061e+04 -4.740147719929237501e+05
5.933000000000000079e-02 1.507070356184265256e+04 -2.722102474977427046e+05
5.933999999999999692e-02 -4.274195356402493780e+04 2.608154121409942745e+05
5.934999999999999998e-02 -3.906330911231262871e+04 -6.162368045509160729e+05
5.936000000000000304e-02 -3.369835959347402968e+04 -8.605832762559560069e+04
5.936999999999999916e-02 -5.716967927939628134e+04 2.055972726629293174e+05
5.938000000000000222e-02 -2.159949936599947762e+02 -1.565715390332042007e+05
5.938999999999999835e-02 5.046831066887219640e+04 2.708003910366509226e+05
5.940000000000000141e-02 -2.191174031886847661e+04 1.791392207660080458e+05
5.940999999999999753e-02 -1.094650068831585522e+05 7.022819299955472525e+04
5.942000000000000060e-02 -1.006110595429616224e+05 -2.059870037603239180e+05
5.942999999999999672e-02 -1.270562838604786521e+04 -1.820397686868297751e+05
5.943999999999999978e-02 -4.949407248123683530e+04 -1.463962741697956517e+05
5.945000000000000284e-02 -1.000617334240666423e+04 -3.201752433508727700e+05
5.945999999999999897e-02 -3.086769084409889547e+04 -6.135014894627867034e+04
5.947000000000000203e-02 -4.742918044139965059e+04 2.537808239581860253e+05
5.947999999999999815e-02 -7.695603567021238268e+04 1.586150111258241232e+05
5.949000000000000121e-02 -7.915271003554352501e+04 1.794984925241868186e+05
5.949999999999999734e-02 -5.945547097441397455e+03 3.762486605078056164e+04
5.951000000000000040e-02 -2.827710126751110511e+04 -1.121995581293675059e+05
5.952000000000000346e-02 4.022341222868198383e+04 -2.130695366589200275e+05
5.952999999999999958e-02 1.249090413900203421e+05 3.655925973379195784e+05
5.954000000000000264e-02 2.076438238265288237e+04 -1.365126253588099498e+05
5.954999999999999877e-02 -1.599059523757184252e+04 9.744198308280849233e+03
5.956000000000000183e-02 -3.117758821849762171e+04 2.562363854872540687e+05
5.956999999999999795e-02 -7.416773926547166775e+04 2.720552177715024445e+05
5.958000000000000101e-02 -6.523255897846235030e+02 6.132666957385329442e+04
5.958999999999999714e-02 -8.678779769769935228e+04 -3.444499313076417311e+05
5.960000000000000020e-02 -7.141749198052276915e+04 5.398471797371881985e+04
5.961000000000000326e-02 -2.056227541713667597e+04 1.142064601525472099e+05
5.961999999999999938e-02 -3.310959187276003649e+04 1.550226160062059353e+05
5.963000000000000245e-02 -2.532155153640936987e+04 3.204637831834278768e+05
5.963999999999999857e-02 -7.440099937142612180e+04 5.288079455804039753e+03
5.965000000000000163e-02 -8.250136506591067882e+04 1.124162108848763819e+04
5.965999999999999776e-02 -6.419424677149866329e+04 -6.858619439250626601e+04
5.967000000000000082e-02 -4.130211349020782654e+04 1.435133064570173447e+05
5.967999999999999694e-02 9.412048374002259152e+03 5.688001716122447397e+04
5.969000000000000000e-02 -2.430598422421851865e+04 4.702034789046683727e+03
5.970000000000000306e-02 -1.097338410809076231e+04 -1.541991724104186578e+05
5.970999999999999919e-02 -6.160414542990433984e+04 2.454037402869086945e+05
5.972000000000000225e-02 2.040894981161395435e+03 1.041166015262264991e+05
5.972999999999999837e-02 -3.640692286194874032e+04 -3.433674421713079792e+05
5.974000000000000143e-02 -3.816762125253772683e+04 -1.686728349101654021e+05
5.974999999999999756e-02 3.434212754088996735e+04 9.468005051581656153e+04
5.976000000000000062e-02 2.420252879186948485e+04 -4.571197603114473168e+04
5.976999999999999674e-02 -3.178496929714087673e+04 1.610720034083929495e+05
5.977999999999999980e-02 -4.271345282546907583e+03 -9.261606761406135774e+03
5.979000000000000287e-02 7.196976368570292834e+04 -1.874909049687037768e+05
5.979999999999999899e-02 1.410935465374984233e+04 -1.800236887575064029e+05
5.981000000000000205e-02 -3.992819764224720711e+04 -2.452210525389776012e+04
5.981999999999999817e-02 -1.246045442776177697e+04 -6.888505469412431921e+03
5.983000000000000124e-02 9.261216910780178296e+03 -3.808015257433249499e+05
5.983999999999999736e-02 3.299061565849822364e+04 -9.878034582402888918e+04
5.985000000000000042e-02 4.297080615277726611e+04 -3.557666350385881378e+05
5.985999999999999654e-02 6.973742672458988636e+03 -8.829523941002263746e+04
5.986999999999999961e-02 1.994084098723283023e+04 2.053491622930966842e+05
5.988000000000000267e-02 7.871519898501594434e+04 9.377810972739315184e+04
5.988999999999999879e-02 2.626388946729791314e+03 -7.213088844908917963e+04
5.990000000000000185e-02 -3.402125439339076547e+04 -1.766912283921609924e+05
5.990999999999999798e-02 -1.404287644788921716e+04 -9.382879685638328374e+04
5.992000000000000104e-02 5.442067961491925234e+04 -2.544700072429238935e+04
5.992999999999999716e-02 7.786802651213607169e+04 -2.086505771195613193e+02
5.994000000000000022e-02 4.267903402340443427e+04 -1.914745045188700315e+05
5.995000000000000329e-02 4.268269613877608208e+04 -3.759862770972957514e+04
5.995999999999999941e-02 -4.257038070100106779e+03 -4.448062562635086215e+04
5.997000000000000247e-02 -1.063118843303675567e+04 -1.633620413788871083e+05
5.997999999999999859e-02 -2.547520725082897843e+04 -1.968771632734185841e+05
5.999000000000000166e-02 8.119992515352380906e+03 2.921038344750739270e+04
5.999999999999999778e-02 -1.607365446164123568e+04 2.015423672102568671e+05
6.001000000000000084e-02 -2.517179266762357656e+04 -1.082825987994737661e+05
6.001999999999999696e-02 -1.027150848637492891e+04 -1.163492323587508145e+05
6.003000000000000003e-02 -1.103283636678344192e+04 1.216064866180502577e+05
6.004000000000000309e-02 1.166554880860507365e+04 -1.183450009161400230e+05
6.004999999999999921e-02 1.240410770351666724e+04 -3.891990376777995843e+05
6.006000000000000227e-02 7.675673250998563890e+04 3.854394551911269082e+04
6.006999999999999840e-02 -1.436006115522717300e+04 -1.114916575157092011e+05
6.008000000000000146e-02 -3.725261652830215462e+04 1.512979020689664685e+04
6.008999999999999758e-02 4.751198934541352355e+04 -1.077228213372444297e+05
6.010000000000000064e-02 -2.665761903682428965e+04 -3.576612355713024590e+04
6.010999999999999677e-02 -5.408647831639294600e+04 1.708565205462335143e+05
6.011999999999999983e-02 -4.993875827411816863e+04 -2.365328699845650699e+05
6.013000000000000289e-02 4.846893891014219116e+04 -1.508406947695607378e+05
6.013999999999999901e-02 3.493548727160249109e+04 -1.986307968103493913e+05
6.015000000000000208e-02 8.632383476845886617e+04 2.287150207354713639e+05
6.015999999999999820e-02 -1.844541181066053832e+04 1.849897078517073824e+05
6.017000000000000126e-02 -6.754561793719405250e+04 3.328825519554508501e+05
6.017999999999999738e-02 -2.518692545367493949e+04 6.713029151091254607e+04
6.019000000000000045e-02 -5.342187894695129944e+04 4.364087386459311347e+03
6.019999999999999657e-02 -7.876743750352146162e+04 2.913322142339253696e+04
6.020999999999999963e-02 -4.218601935712683917e+04 4.939530718404708023e+04
6.022000000000000269e-02 5.043587960764493619e+04 2.925664656687449897e+05
6.022999999999999882e-02 -3.487246432721667225e+04 -2.477838737556152919e+05
6.024000000000000188e-02 2.665393538007570896e+04 8.020914566180104157e+04
6.024999999999999800e-02 1.055423645054679218e+04 2.635660304993438767e+05
6.026000000000000106e-02 1.818428488208751105e+03 -4.006755693817558495e+03
6.026999999999999719e-02 2.035381796715221299e+03 2.797967794143283390e+04
6.028000000000000025e-02 4.542444823706356692e+04 1.039205078721349128e+05
6.029000000000000331e-02 6.145448233792846440e+04 1.784634214169510233e+05
6.029999999999999943e-02 -1.339140161977634125e+04 -2.060572897347617836e+05
6.031000000000000250e-02 7.945068350671709049e+04 2.234501139376939391e+05
6.031999999999999862e-02 2.881239001511082097e+04 8.249853143863234436e+04
6.033000000000000168e-02 -5.812943495615599386e+04 -4.119206650829503633e+04
6.033999999999999780e-02 2.755234054014354115e+04 1.205083365135082131e+05
6.035000000000000087e-02 -6.755841517406198363e+03 -2.848144904558045673e+05
6.035999999999999699e-02 -9.174789619295182774e+02 -2.881507787478028331e+05
6.037000000000000005e-02 6.101162098870577029e+04 -7.349037551154773973e+04
6.038000000000000311e-02 4.272096678520223213e+04 -4.180808780492872029e+04
6.038999999999999924e-02 8.058341749225865351e+04 -1.956887435828204325e+05
6.040000000000000230e-02 1.635078493291187915e+05 -1.319960670432676561e+05
6.040999999999999842e-02 5.866775356333705713e+04 8.899001358599956438e+04
6.042000000000000148e-02 5.244506701868601522e+04 4.662222009852855990e+04
6.042999999999999761e-02 3.369496585415673326e+04 1.382678884863813873e+05
6.044000000000000067e-02 1.970605658070626669e+04 2.177031463778731413e+05
6.044999999999999679e-02 1.050602534225898853e+05 2.487048234387654520e+05
6.045999999999999985e-02 4.598581306180028332e+04 1.155529306206235633e+05
6.047000000000000292e-02 1.008388431381930277e+05 -9.802656276002821687e+04
